Optical Power Monitor
5.0.4590.776
Delimiter Used: , ','

Start of Measurement , 1/7/2024 23:17:29
Sample Interval , 0.5 s
, PM100D 200629114
Type, PM100D
Serialnumber, P0041112
Sensor, S120C
SensorSerialnumber, 200629114
Wavelength / Responsivity, 780 nm

,,,PM100D 200629114, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
2131, 1/7/2024, 23:32:51.916,0.0013675
2132, 1/7/2024, 23:32:51.947,0.0013693
2133, 1/7/2024, 23:32:51.980,0.0013693
2134, 1/7/2024, 23:32:52.014,0.0013716
2135, 1/7/2024, 23:32:52.537,0.0013729
2136, 1/7/2024, 23:32:53.061,0.0013728
2137, 1/7/2024, 23:32:53.585,0.0013736
2138, 1/7/2024, 23:32:54.107,0.0013715
2139, 1/7/2024, 23:32:54.632,0.0013724
2140, 1/7/2024, 23:32:55.155,0.001372
2141, 1/7/2024, 23:32:55.676,0.0013706
2142, 1/7/2024, 23:32:56.196,0.0013682
2143, 1/7/2024, 23:32:56.717,0.0013713
2144, 1/7/2024, 23:32:57.238,0.0013718
2145, 1/7/2024, 23:32:57.759,0.0013671
2146, 1/7/2024, 23:32:58.276,0.0013652
2147, 1/7/2024, 23:32:58.800,0.0013685
2148, 1/7/2024, 23:32:59.322,0.0013693
2149, 1/7/2024, 23:32:59.842,0.0013708
2150, 1/7/2024, 23:33:00.365,0.0013702
2151, 1/7/2024, 23:33:00.885,0.001371
2152, 1/7/2024, 23:33:00.918,0.0013708
2153, 1/7/2024, 23:33:00.950,0.0013693
2154, 1/7/2024, 23:33:00.982,0.0013713
2155, 1/7/2024, 23:33:01.013,0.0013713
2156, 1/7/2024, 23:33:01.533,0.0013704
2157, 1/7/2024, 23:33:02.056,0.0013707
2158, 1/7/2024, 23:33:02.582,0.0013696
2159, 1/7/2024, 23:33:03.103,0.0013697
2160, 1/7/2024, 23:33:03.623,0.00137
2161, 1/7/2024, 23:33:04.148,0.0013698
2162, 1/7/2024, 23:33:04.667,0.0013705
2163, 1/7/2024, 23:33:05.190,0.00137
2164, 1/7/2024, 23:33:05.713,0.0013718
2165, 1/7/2024, 23:33:06.236,0.0013708
2166, 1/7/2024, 23:33:06.759,0.0013713
2167, 1/7/2024, 23:33:07.283,0.0013714
2168, 1/7/2024, 23:33:07.803,0.0013714
2169, 1/7/2024, 23:33:08.328,0.0013724
2170, 1/7/2024, 23:33:08.848,0.0013717
2171, 1/7/2024, 23:33:09.372,0.0013711
2172, 1/7/2024, 23:33:09.897,0.0013706
2173, 1/7/2024, 23:33:09.929,0.0013713
2174, 1/7/2024, 23:33:09.963,0.0013731
2175, 1/7/2024, 23:33:09.994,0.0013734
2176, 1/7/2024, 23:33:10.025,0.0013708
2177, 1/7/2024, 23:33:10.550,0.001369
2178, 1/7/2024, 23:33:11.074,0.0013719
2179, 1/7/2024, 23:33:11.596,0.0013706
2180, 1/7/2024, 23:33:12.103,0.0013712
2181, 1/7/2024, 23:33:12.625,0.0013727
2182, 1/7/2024, 23:33:13.149,0.0013723
2183, 1/7/2024, 23:33:13.672,0.0013706
2184, 1/7/2024, 23:33:14.195,0.0013708
2185, 1/7/2024, 23:33:14.698,0.00137
2186, 1/7/2024, 23:33:15.219,0.0013719
2187, 1/7/2024, 23:33:15.739,0.0013709
2188, 1/7/2024, 23:33:16.261,0.0013708
2189, 1/7/2024, 23:33:16.781,0.0013706
2190, 1/7/2024, 23:33:17.304,0.0013695
2191, 1/7/2024, 23:33:17.826,0.0013702
2192, 1/7/2024, 23:33:18.346,0.0013692
2193, 1/7/2024, 23:33:18.869,0.001369
2194, 1/7/2024, 23:33:19.389,0.0013701
2195, 1/7/2024, 23:33:19.909,0.0013689
2196, 1/7/2024, 23:33:19.942,0.0013705
2197, 1/7/2024, 23:33:19.976,0.0013708
2198, 1/7/2024, 23:33:20.007,0.0013716
2199, 1/7/2024, 23:33:20.529,0.0013704
2200, 1/7/2024, 23:33:21.052,0.0013688
2201, 1/7/2024, 23:33:21.574,0.001369
2202, 1/7/2024, 23:33:22.102,0.0013689
2203, 1/7/2024, 23:33:22.628,0.0013671
2204, 1/7/2024, 23:33:23.156,0.0013702
2205, 1/7/2024, 23:33:23.683,0.0013705
2206, 1/7/2024, 23:33:24.209,0.0013705
2207, 1/7/2024, 23:33:24.736,0.0013714
2208, 1/7/2024, 23:33:25.257,0.0013705
2209, 1/7/2024, 23:33:25.782,0.0013701
2210, 1/7/2024, 23:33:26.305,0.0013705
2211, 1/7/2024, 23:33:26.826,0.0013715
2212, 1/7/2024, 23:33:27.348,0.0013712
2213, 1/7/2024, 23:33:27.867,0.0013709
2214, 1/7/2024, 23:33:28.387,0.0013705
2215, 1/7/2024, 23:33:28.913,0.0013718
2216, 1/7/2024, 23:33:28.957,0.0013708
2217, 1/7/2024, 23:33:29.010,0.0013734
2218, 1/7/2024, 23:33:29.519,0.0013694
2219, 1/7/2024, 23:33:30.027,0.0013685
2220, 1/7/2024, 23:33:30.554,0.0013677
2221, 1/7/2024, 23:33:31.080,0.0013684
2222, 1/7/2024, 23:33:31.606,0.0013689
2223, 1/7/2024, 23:33:32.135,0.0013688
2224, 1/7/2024, 23:33:32.652,0.0013689
2225, 1/7/2024, 23:33:33.157,0.0013701
2226, 1/7/2024, 23:33:33.679,0.0013687
2227, 1/7/2024, 23:33:34.195,0.0013703
2228, 1/7/2024, 23:33:34.708,0.00137
2229, 1/7/2024, 23:33:35.234,0.0013695
2230, 1/7/2024, 23:33:35.766,0.00137
2231, 1/7/2024, 23:33:36.294,0.0013698
2232, 1/7/2024, 23:33:36.799,0.001371
2233, 1/7/2024, 23:33:37.328,0.001371
2234, 1/7/2024, 23:33:37.870,0.0013695
2235, 1/7/2024, 23:33:37.902,0.0013708
2236, 1/7/2024, 23:33:37.963,0.001369
2237, 1/7/2024, 23:33:38.024,0.0013719
2238, 1/7/2024, 23:33:38.548,0.0013699
2239, 1/7/2024, 23:33:39.052,0.0013689
2240, 1/7/2024, 23:33:39.561,0.0013696
2241, 1/7/2024, 23:33:40.082,0.00137
2242, 1/7/2024, 23:33:40.603,0.0013691
2243, 1/7/2024, 23:33:41.114,0.0013697
2244, 1/7/2024, 23:33:41.616,0.0013702
2245, 1/7/2024, 23:33:42.137,0.0013684
2246, 1/7/2024, 23:33:42.683,0.0013682
2247, 1/7/2024, 23:33:43.186,0.0013683
2248, 1/7/2024, 23:33:43.711,0.0013703
2249, 1/7/2024, 23:33:44.252,0.0013682
2250, 1/7/2024, 23:33:44.775,0.0013689
2251, 1/7/2024, 23:33:45.316,0.0013676
2252, 1/7/2024, 23:33:45.820,0.001368
2253, 1/7/2024, 23:33:46.334,0.0013685
2254, 1/7/2024, 23:33:46.853,0.0013681
2255, 1/7/2024, 23:33:47.367,0.0013667
2256, 1/7/2024, 23:33:47.870,0.0013677
2257, 1/7/2024, 23:33:47.916,0.0013675
2258, 1/7/2024, 23:33:47.977,0.001366
2259, 1/7/2024, 23:33:48.033,0.0013639
2260, 1/7/2024, 23:33:48.534,0.0013688
2261, 1/7/2024, 23:33:49.041,0.0013679
2262, 1/7/2024, 23:33:49.562,0.0013699
2263, 1/7/2024, 23:33:50.075,0.0013699
2264, 1/7/2024, 23:33:50.602,0.0013686
2265, 1/7/2024, 23:33:51.113,0.0013672
2266, 1/7/2024, 23:33:51.646,0.0013677
2267, 1/7/2024, 23:33:52.172,0.0013691
2268, 1/7/2024, 23:33:52.711,0.0013675
2269, 1/7/2024, 23:33:53.243,0.0013687
2270, 1/7/2024, 23:33:53.770,0.0013671
2271, 1/7/2024, 23:33:54.288,0.0013657
2272, 1/7/2024, 23:33:54.817,0.0013678
2273, 1/7/2024, 23:33:55.327,0.0013636
2274, 1/7/2024, 23:33:55.866,0.0013662
2275, 1/7/2024, 23:33:56.368,0.0013664
2276, 1/7/2024, 23:33:56.897,0.0013662
2277, 1/7/2024, 23:33:56.941,0.0013654
2278, 1/7/2024, 23:33:56.989,0.0013669
2279, 1/7/2024, 23:33:57.021,0.0013678
2280, 1/7/2024, 23:33:57.538,0.0013672
2281, 1/7/2024, 23:33:58.054,0.0013684
2282, 1/7/2024, 23:33:58.598,0.0013672
2283, 1/7/2024, 23:33:59.127,0.0013678
2284, 1/7/2024, 23:33:59.654,0.0013668
2285, 1/7/2024, 23:34:00.176,0.0013672
2286, 1/7/2024, 23:34:00.703,0.0013684
2287, 1/7/2024, 23:34:01.232,0.0013678
2288, 1/7/2024, 23:34:01.754,0.001367
2289, 1/7/2024, 23:34:02.276,0.0013669
2290, 1/7/2024, 23:34:02.799,0.0013665
2291, 1/7/2024, 23:34:03.323,0.0013666
2292, 1/7/2024, 23:34:03.850,0.0013681
2293, 1/7/2024, 23:34:04.381,0.0013666
2294, 1/7/2024, 23:34:04.909,0.0013671
2295, 1/7/2024, 23:34:04.941,0.0013696
2296, 1/7/2024, 23:34:04.972,0.0013678
2297, 1/7/2024, 23:34:05.005,0.0013684
2298, 1/7/2024, 23:34:05.535,0.0013686
2299, 1/7/2024, 23:34:06.062,0.0013678
2300, 1/7/2024, 23:34:06.584,0.001367
2301, 1/7/2024, 23:34:07.106,0.0013663
2302, 1/7/2024, 23:34:07.632,0.0013668
2303, 1/7/2024, 23:34:08.152,0.001367
2304, 1/7/2024, 23:34:08.678,0.0013679
2305, 1/7/2024, 23:34:09.203,0.001368
2306, 1/7/2024, 23:34:09.725,0.0013685
2307, 1/7/2024, 23:34:10.247,0.0013677
2308, 1/7/2024, 23:34:10.767,0.0013664
2309, 1/7/2024, 23:34:11.289,0.0013693
2310, 1/7/2024, 23:34:11.813,0.0013685
2311, 1/7/2024, 23:34:12.341,0.0013682
2312, 1/7/2024, 23:34:12.866,0.0013652
2313, 1/7/2024, 23:34:13.391,0.0013667
2314, 1/7/2024, 23:34:13.911,0.0013682
2315, 1/7/2024, 23:34:13.943,0.001369
2316, 1/7/2024, 23:34:13.974,0.0013669
2317, 1/7/2024, 23:34:14.008,0.0013666
2318, 1/7/2024, 23:34:14.529,0.0013674
2319, 1/7/2024, 23:34:15.053,0.0013665
2320, 1/7/2024, 23:34:15.573,0.0013666
2321, 1/7/2024, 23:34:16.094,0.0013683
2322, 1/7/2024, 23:34:16.615,0.0013684
2323, 1/7/2024, 23:34:17.141,0.0013668
2324, 1/7/2024, 23:34:17.661,0.001368
2325, 1/7/2024, 23:34:18.184,0.001365
2326, 1/7/2024, 23:34:18.706,0.0013676
2327, 1/7/2024, 23:34:19.230,0.0013684
2328, 1/7/2024, 23:34:19.751,0.0013672
2329, 1/7/2024, 23:34:20.275,0.0013669
2330, 1/7/2024, 23:34:20.797,0.0013681
2331, 1/7/2024, 23:34:21.323,0.0013675
2332, 1/7/2024, 23:34:21.843,0.0013661
2333, 1/7/2024, 23:34:22.369,0.0013626
2334, 1/7/2024, 23:34:22.895,0.0013672
2335, 1/7/2024, 23:34:22.927,0.001366
2336, 1/7/2024, 23:34:22.958,0.0013672
2337, 1/7/2024, 23:34:22.989,0.0013606
2338, 1/7/2024, 23:34:23.028,0.0013633
2339, 1/7/2024, 23:34:23.548,0.0013673
2340, 1/7/2024, 23:34:24.071,0.001367
2341, 1/7/2024, 23:34:24.596,0.0013677
2342, 1/7/2024, 23:34:25.119,0.0013686
2343, 1/7/2024, 23:34:25.641,0.0013662
2344, 1/7/2024, 23:34:26.160,0.0013671
2345, 1/7/2024, 23:34:26.678,0.0013678
2346, 1/7/2024, 23:34:27.201,0.0013695
2347, 1/7/2024, 23:34:27.722,0.0013686
2348, 1/7/2024, 23:34:28.248,0.001369
2349, 1/7/2024, 23:34:28.776,0.001368
2350, 1/7/2024, 23:34:29.302,0.001368
2351, 1/7/2024, 23:34:29.827,0.0013676
2352, 1/7/2024, 23:34:30.347,0.0013676
2353, 1/7/2024, 23:34:30.867,0.0013687
2354, 1/7/2024, 23:34:31.389,0.0013672
2355, 1/7/2024, 23:34:31.913,0.0013672
2356, 1/7/2024, 23:34:31.945,0.0013687
2357, 1/7/2024, 23:34:31.976,0.0013693
2358, 1/7/2024, 23:34:32.008,0.0013705
2359, 1/7/2024, 23:34:32.531,0.0013675
2360, 1/7/2024, 23:34:33.049,0.0013677
2361, 1/7/2024, 23:34:33.572,0.0013693
2362, 1/7/2024, 23:34:34.093,0.0013646
2363, 1/7/2024, 23:34:34.613,0.0013673
2364, 1/7/2024, 23:34:35.135,0.0013669
2365, 1/7/2024, 23:34:35.657,0.0013676
2366, 1/7/2024, 23:34:36.177,0.0013669
2367, 1/7/2024, 23:34:36.698,0.0013682
2368, 1/7/2024, 23:34:37.216,0.0013707
2369, 1/7/2024, 23:34:37.741,0.0013673
2370, 1/7/2024, 23:34:38.267,0.0013668
2371, 1/7/2024, 23:34:38.789,0.0013669
2372, 1/7/2024, 23:34:39.313,0.0013688
2373, 1/7/2024, 23:34:39.834,0.0013681
2374, 1/7/2024, 23:34:40.353,0.0013678
2375, 1/7/2024, 23:34:40.874,0.0013693
2376, 1/7/2024, 23:34:40.906,0.0013678
2377, 1/7/2024, 23:34:40.938,0.0013702
2378, 1/7/2024, 23:34:40.969,0.001369
2379, 1/7/2024, 23:34:41.000,0.0013699
2380, 1/7/2024, 23:34:41.523,0.0013685
2381, 1/7/2024, 23:34:42.048,0.0013686
2382, 1/7/2024, 23:34:42.568,0.0013687
2383, 1/7/2024, 23:34:43.088,0.0013693
2384, 1/7/2024, 23:34:43.610,0.001369
2385, 1/7/2024, 23:34:44.135,0.0013691
2386, 1/7/2024, 23:34:44.657,0.0013688
2387, 1/7/2024, 23:34:45.178,0.0013685
2388, 1/7/2024, 23:34:45.701,0.0013686
2389, 1/7/2024, 23:34:46.223,0.001371
2390, 1/7/2024, 23:34:46.747,0.0013698
2391, 1/7/2024, 23:34:47.268,0.0013702
2392, 1/7/2024, 23:34:47.794,0.0013678
2393, 1/7/2024, 23:34:48.321,0.0013696
2394, 1/7/2024, 23:34:48.842,0.0013688
2395, 1/7/2024, 23:34:49.364,0.0013686
2396, 1/7/2024, 23:34:49.883,0.0013681
2397, 1/7/2024, 23:34:49.915,0.0013728
2398, 1/7/2024, 23:34:49.946,0.0013719
2399, 1/7/2024, 23:34:49.978,0.0013716
2400, 1/7/2024, 23:34:50.010,0.0013696
2401, 1/7/2024, 23:34:50.532,0.0013672
2402, 1/7/2024, 23:34:51.055,0.0013677
2403, 1/7/2024, 23:34:51.575,0.0013687
2404, 1/7/2024, 23:34:52.100,0.0013692
2405, 1/7/2024, 23:34:52.623,0.0013692
2406, 1/7/2024, 23:34:53.144,0.0013677
2407, 1/7/2024, 23:34:53.665,0.0013692
2408, 1/7/2024, 23:34:54.188,0.0013692
2409, 1/7/2024, 23:34:54.707,0.0013681
2410, 1/7/2024, 23:34:55.228,0.0013683
2411, 1/7/2024, 23:34:55.748,0.0013662
2412, 1/7/2024, 23:34:56.269,0.0013682
2413, 1/7/2024, 23:34:56.795,0.0013714
2414, 1/7/2024, 23:34:57.324,0.0013694
2415, 1/7/2024, 23:34:57.852,0.001366
2416, 1/7/2024, 23:34:58.378,0.0013685
2417, 1/7/2024, 23:34:58.905,0.0013699
2418, 1/7/2024, 23:34:58.937,0.0013675
2419, 1/7/2024, 23:34:58.969,0.0013675
2420, 1/7/2024, 23:34:59.000,0.0013702
2421, 1/7/2024, 23:34:59.527,0.0013676
2422, 1/7/2024, 23:35:00.052,0.0013681
2423, 1/7/2024, 23:35:00.579,0.0013679
2424, 1/7/2024, 23:35:01.104,0.0013653
2425, 1/7/2024, 23:35:01.632,0.0013675
2426, 1/7/2024, 23:35:02.155,0.0013694
2427, 1/7/2024, 23:35:02.676,0.0013679
2428, 1/7/2024, 23:35:03.201,0.0013673
2429, 1/7/2024, 23:35:03.724,0.0013685
2430, 1/7/2024, 23:35:04.245,0.00137
2431, 1/7/2024, 23:35:04.766,0.0013676
2432, 1/7/2024, 23:35:05.288,0.0013683
2433, 1/7/2024, 23:35:05.809,0.0013702
2434, 1/7/2024, 23:35:06.330,0.0013669
2435, 1/7/2024, 23:35:06.856,0.0013685
2436, 1/7/2024, 23:35:07.383,0.0013673
2437, 1/7/2024, 23:35:07.911,0.0013665
2438, 1/7/2024, 23:35:07.943,0.0013672
2439, 1/7/2024, 23:35:07.974,0.0013708
2440, 1/7/2024, 23:35:08.007,0.0013693
2441, 1/7/2024, 23:35:08.533,0.0013696
2442, 1/7/2024, 23:35:09.061,0.0013691
2443, 1/7/2024, 23:35:09.588,0.0013685
2444, 1/7/2024, 23:35:10.116,0.0013682
2445, 1/7/2024, 23:35:10.642,0.00137
2446, 1/7/2024, 23:35:11.171,0.0013709
2447, 1/7/2024, 23:35:11.697,0.0013685
2448, 1/7/2024, 23:35:12.219,0.0013668
2449, 1/7/2024, 23:35:12.740,0.0013671
2450, 1/7/2024, 23:35:13.261,0.0013676
2451, 1/7/2024, 23:35:13.780,0.0013691
2452, 1/7/2024, 23:35:14.299,0.0013677
2453, 1/7/2024, 23:35:14.820,0.0013708
2454, 1/7/2024, 23:35:15.341,0.0013679
2455, 1/7/2024, 23:35:15.859,0.0013683
2456, 1/7/2024, 23:35:16.384,0.0013653
2457, 1/7/2024, 23:35:16.905,0.0013692
2458, 1/7/2024, 23:35:16.936,0.001369
2459, 1/7/2024, 23:35:16.970,0.0013705
2460, 1/7/2024, 23:35:17.002,0.0013693
2461, 1/7/2024, 23:35:17.523,0.0013692
2462, 1/7/2024, 23:35:18.047,0.0013664
2463, 1/7/2024, 23:35:18.570,0.0013677
2464, 1/7/2024, 23:35:19.096,0.0013663
2465, 1/7/2024, 23:35:19.620,0.0013685
2466, 1/7/2024, 23:35:20.141,0.0013673
2467, 1/7/2024, 23:35:20.665,0.0013672
2468, 1/7/2024, 23:35:21.187,0.0013654
2469, 1/7/2024, 23:35:21.711,0.0013694
2470, 1/7/2024, 23:35:22.232,0.0013669
2471, 1/7/2024, 23:35:22.755,0.001367
2472, 1/7/2024, 23:35:23.280,0.0013678
2473, 1/7/2024, 23:35:23.799,0.0013692
2474, 1/7/2024, 23:35:24.320,0.0013672
2475, 1/7/2024, 23:35:24.843,0.0013672
2476, 1/7/2024, 23:35:25.365,0.0013686
2477, 1/7/2024, 23:35:25.887,0.0013685
2478, 1/7/2024, 23:35:25.919,0.0013666
2479, 1/7/2024, 23:35:25.951,0.001366
2480, 1/7/2024, 23:35:25.983,0.0013669
2481, 1/7/2024, 23:35:26.014,0.0013687
2482, 1/7/2024, 23:35:26.536,0.0013683
2483, 1/7/2024, 23:35:27.058,0.0013668
2484, 1/7/2024, 23:35:27.579,0.0013679
2485, 1/7/2024, 23:35:28.102,0.0013672
2486, 1/7/2024, 23:35:28.624,0.0013644
2487, 1/7/2024, 23:35:29.143,0.0013661
2488, 1/7/2024, 23:35:29.665,0.001367
2489, 1/7/2024, 23:35:30.187,0.0013679
2490, 1/7/2024, 23:35:30.709,0.0013671
2491, 1/7/2024, 23:35:31.230,0.001369
2492, 1/7/2024, 23:35:31.754,0.0013686
2493, 1/7/2024, 23:35:32.275,0.0013689
2494, 1/7/2024, 23:35:32.796,0.0013671
2495, 1/7/2024, 23:35:33.316,0.0013688
2496, 1/7/2024, 23:35:33.838,0.0013689
2497, 1/7/2024, 23:35:34.363,0.0013671
2498, 1/7/2024, 23:35:34.889,0.0013661
2499, 1/7/2024, 23:35:34.921,0.0013681
2500, 1/7/2024, 23:35:34.959,0.0013654
2501, 1/7/2024, 23:35:34.991,0.0013648
2502, 1/7/2024, 23:35:35.022,0.0013678
2503, 1/7/2024, 23:35:35.544,0.0013691
2504, 1/7/2024, 23:35:36.065,0.001368
2505, 1/7/2024, 23:35:36.587,0.0013676
2506, 1/7/2024, 23:35:37.110,0.0013671
2507, 1/7/2024, 23:35:37.632,0.0013659
2508, 1/7/2024, 23:35:38.155,0.0013673
2509, 1/7/2024, 23:35:38.678,0.0013699
2510, 1/7/2024, 23:35:39.203,0.0013697
2511, 1/7/2024, 23:35:39.724,0.0013693
2512, 1/7/2024, 23:35:40.244,0.001369
2513, 1/7/2024, 23:35:40.767,0.0013673
2514, 1/7/2024, 23:35:41.285,0.0013668
2515, 1/7/2024, 23:35:41.806,0.0013682
2516, 1/7/2024, 23:35:42.330,0.0013679
2517, 1/7/2024, 23:35:42.852,0.0013667
2518, 1/7/2024, 23:35:43.374,0.0013651
2519, 1/7/2024, 23:35:43.895,0.0013663
2520, 1/7/2024, 23:35:43.927,0.0013654
2521, 1/7/2024, 23:35:43.958,0.0013666
2522, 1/7/2024, 23:35:43.990,0.0013657
2523, 1/7/2024, 23:35:44.022,0.0013687
2524, 1/7/2024, 23:35:44.541,0.0013671
2525, 1/7/2024, 23:35:45.064,0.0013657
2526, 1/7/2024, 23:35:45.585,0.0013669
2527, 1/7/2024, 23:35:46.112,0.0013679
2528, 1/7/2024, 23:35:46.637,0.0013676
2529, 1/7/2024, 23:35:47.162,0.0013671
2530, 1/7/2024, 23:35:47.682,0.0013671
2531, 1/7/2024, 23:35:48.203,0.0013662
2532, 1/7/2024, 23:35:48.725,0.0013663
2533, 1/7/2024, 23:35:49.246,0.0013673
2534, 1/7/2024, 23:35:49.768,0.0013673
2535, 1/7/2024, 23:35:50.294,0.0013668
2536, 1/7/2024, 23:35:50.817,0.001368
2537, 1/7/2024, 23:35:51.340,0.0013671
2538, 1/7/2024, 23:35:51.863,0.0013674
2539, 1/7/2024, 23:35:52.383,0.0013668
2540, 1/7/2024, 23:35:52.906,0.0013667
2541, 1/7/2024, 23:35:52.938,0.001366
2542, 1/7/2024, 23:35:52.969,0.0013663
2543, 1/7/2024, 23:35:53.001,0.0013669
2544, 1/7/2024, 23:35:53.523,0.0013674
2545, 1/7/2024, 23:35:54.051,0.0013673
2546, 1/7/2024, 23:35:54.572,0.0013661
2547, 1/7/2024, 23:35:55.095,0.0013665
2548, 1/7/2024, 23:35:55.616,0.0013636
2549, 1/7/2024, 23:35:56.136,0.0013653
2550, 1/7/2024, 23:35:56.658,0.0013663
2551, 1/7/2024, 23:35:57.180,0.0013658
2552, 1/7/2024, 23:35:57.702,0.0013649
2553, 1/7/2024, 23:35:58.223,0.0013655
2554, 1/7/2024, 23:35:58.744,0.0013676
2555, 1/7/2024, 23:35:59.266,0.0013675
2556, 1/7/2024, 23:35:59.785,0.0013667
2557, 1/7/2024, 23:36:00.307,0.0013663
2558, 1/7/2024, 23:36:00.830,0.0013669
2559, 1/7/2024, 23:36:01.351,0.001366
2560, 1/7/2024, 23:36:01.875,0.0013664
2561, 1/7/2024, 23:36:01.910,0.0013636
2562, 1/7/2024, 23:36:01.942,0.001366
2563, 1/7/2024, 23:36:01.974,0.0013654
2564, 1/7/2024, 23:36:02.006,0.0013663
2565, 1/7/2024, 23:36:02.534,0.0013653
2566, 1/7/2024, 23:36:03.061,0.0013642
2567, 1/7/2024, 23:36:03.589,0.0013643
2568, 1/7/2024, 23:36:04.112,0.0013659
2569, 1/7/2024, 23:36:04.634,0.0013648
2570, 1/7/2024, 23:36:05.154,0.0013672
2571, 1/7/2024, 23:36:05.679,0.0013657
2572, 1/7/2024, 23:36:06.203,0.0013658
2573, 1/7/2024, 23:36:06.724,0.0013641
2574, 1/7/2024, 23:36:07.247,0.0013659
2575, 1/7/2024, 23:36:07.769,0.0013651
2576, 1/7/2024, 23:36:08.290,0.0013639
2577, 1/7/2024, 23:36:08.816,0.0013652
2578, 1/7/2024, 23:36:09.343,0.0013658
2579, 1/7/2024, 23:36:09.851,0.0013651
2580, 1/7/2024, 23:36:10.376,0.0013653
2581, 1/7/2024, 23:36:10.898,0.0013649
2582, 1/7/2024, 23:36:10.930,0.0013633
2583, 1/7/2024, 23:36:10.961,0.0013633
2584, 1/7/2024, 23:36:10.993,0.0013627
2585, 1/7/2024, 23:36:11.025,0.001369
2586, 1/7/2024, 23:36:11.550,0.0013672
2587, 1/7/2024, 23:36:12.074,0.0013661
2588, 1/7/2024, 23:36:12.593,0.0013667
2589, 1/7/2024, 23:36:13.117,0.0013673
2590, 1/7/2024, 23:36:13.637,0.0013685
2591, 1/7/2024, 23:36:14.161,0.0013679
2592, 1/7/2024, 23:36:14.664,0.0013663
2593, 1/7/2024, 23:36:15.191,0.0013662
2594, 1/7/2024, 23:36:15.712,0.0013675
2595, 1/7/2024, 23:36:16.221,0.0013672
2596, 1/7/2024, 23:36:16.733,0.0013676
2597, 1/7/2024, 23:36:17.241,0.0013681
2598, 1/7/2024, 23:36:17.771,0.0013675
2599, 1/7/2024, 23:36:18.296,0.0013686
2600, 1/7/2024, 23:36:18.808,0.0013677
2601, 1/7/2024, 23:36:19.344,0.0013694
2602, 1/7/2024, 23:36:19.869,0.0013695
2603, 1/7/2024, 23:36:20.371,0.001367
2604, 1/7/2024, 23:36:20.880,0.0013657
2605, 1/7/2024, 23:36:20.924,0.001366
2606, 1/7/2024, 23:36:20.968,0.001366
2607, 1/7/2024, 23:36:21.001,0.0013639
2608, 1/7/2024, 23:36:21.530,0.0013651
2609, 1/7/2024, 23:36:22.048,0.001367
2610, 1/7/2024, 23:36:22.551,0.0013661
2611, 1/7/2024, 23:36:23.068,0.0013673
2612, 1/7/2024, 23:36:23.651,0.0013663
2613, 1/7/2024, 23:36:24.159,0.0013669
2614, 1/7/2024, 23:36:24.681,0.0013664
2615, 1/7/2024, 23:36:25.190,0.0013656
2616, 1/7/2024, 23:36:25.708,0.0013653
2617, 1/7/2024, 23:36:26.213,0.0013638
2618, 1/7/2024, 23:36:26.800,0.0013648
2619, 1/7/2024, 23:36:27.312,0.0013652
2620, 1/7/2024, 23:36:27.927,0.001367
2621, 1/7/2024, 23:36:27.987,0.0013642
2622, 1/7/2024, 23:36:28.035,0.0013666
2623, 1/7/2024, 23:36:28.540,0.0013658
2624, 1/7/2024, 23:36:29.052,0.0013683
2625, 1/7/2024, 23:36:29.563,0.0013678
2626, 1/7/2024, 23:36:30.077,0.0013653
2627, 1/7/2024, 23:36:30.607,0.001366
2628, 1/7/2024, 23:36:31.149,0.0013639
2629, 1/7/2024, 23:36:31.649,0.0013632
2630, 1/7/2024, 23:36:32.172,0.0013666
2631, 1/7/2024, 23:36:32.692,0.0013663
2632, 1/7/2024, 23:36:33.200,0.0013654
2633, 1/7/2024, 23:36:33.700,0.0013662
2634, 1/7/2024, 23:36:34.232,0.0013669
2635, 1/7/2024, 23:36:34.761,0.0013646
2636, 1/7/2024, 23:36:35.278,0.0013655
2637, 1/7/2024, 23:36:35.806,0.0013677
2638, 1/7/2024, 23:36:36.334,0.0013664
2639, 1/7/2024, 23:36:36.866,0.0013665
2640, 1/7/2024, 23:36:37.391,0.0013641
2641, 1/7/2024, 23:36:37.916,0.0013659
2642, 1/7/2024, 23:36:37.964,0.0013672
2643, 1/7/2024, 23:36:38.008,0.001366
2644, 1/7/2024, 23:36:38.515,0.0013646
2645, 1/7/2024, 23:36:39.043,0.0013648
2646, 1/7/2024, 23:36:39.549,0.0013669
2647, 1/7/2024, 23:36:40.054,0.0013676
2648, 1/7/2024, 23:36:40.568,0.0013672
2649, 1/7/2024, 23:36:41.090,0.0013656
2650, 1/7/2024, 23:36:41.624,0.0013663
2651, 1/7/2024, 23:36:42.160,0.0013657
2652, 1/7/2024, 23:36:42.670,0.0013647
2653, 1/7/2024, 23:36:43.199,0.0013661
2654, 1/7/2024, 23:36:43.716,0.0013668
2655, 1/7/2024, 23:36:44.220,0.0013659
2656, 1/7/2024, 23:36:44.737,0.0013652
2657, 1/7/2024, 23:36:45.254,0.0013656
2658, 1/7/2024, 23:36:45.767,0.0013653
2659, 1/7/2024, 23:36:46.292,0.0013644
2660, 1/7/2024, 23:36:46.798,0.0013633
2661, 1/7/2024, 23:36:47.326,0.0013648
2662, 1/7/2024, 23:36:47.852,0.0013645
2663, 1/7/2024, 23:36:48.373,0.001366
