Optical Power Monitor,,,,
5.0.4590.776,,,,
Delimiter Used: , ',',,
,,,,
Start of Measurement , 1/6/2024 21:30:04,,,
Sample Interval , 0.5 s,,,
, PM100D 200629114,,,
Type, PM100D,,,
Serialnumber, P0041112,,,
Sensor, S120C,,,
SensorSerialnumber,200629114,,,
Wavelength / Responsivity, 780 nm,,,
,,,,
,,,PM100D 200629114, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
2566, 1/6/2024, 21:48:46.974,0.0013558,
2567, 1/6/2024, 21:48:47.007,0.001355,
2568, 1/6/2024, 21:48:47.527,0.0013573,
2569, 1/6/2024, 21:48:48.050,0.0013578,
2570, 1/6/2024, 21:48:48.573,0.0013563,
2571, 1/6/2024, 21:48:49.095,0.0013572,
2572, 1/6/2024, 21:48:49.617,0.0013577,
2573, 1/6/2024, 21:48:50.137,0.001357,
2574, 1/6/2024, 21:48:50.659,0.0013535,
2575, 1/6/2024, 21:48:51.181,0.0013528,
2576, 1/6/2024, 21:48:51.703,0.0013547,
2577, 1/6/2024, 21:48:52.227,0.0013555,
2578, 1/6/2024, 21:48:52.750,0.0013564,
2579, 1/6/2024, 21:48:53.273,0.0013556,
2580, 1/6/2024, 21:48:53.795,0.0013552,
2581, 1/6/2024, 21:48:54.317,0.0013569,
2582, 1/6/2024, 21:48:54.838,0.0013571,
2583, 1/6/2024, 21:48:55.358,0.001354,
2584, 1/6/2024, 21:48:55.879,0.0013546,
2585, 1/6/2024, 21:48:55.911,0.0013564,
2586, 1/6/2024, 21:48:55.943,0.0013558,
2587, 1/6/2024, 21:48:55.974,0.0013558,
2588, 1/6/2024, 21:48:56.006,0.0013526,
2589, 1/6/2024, 21:48:56.530,0.0013562,
2590, 1/6/2024, 21:48:57.046,0.001355,
2591, 1/6/2024, 21:48:57.567,0.0013549,
2592, 1/6/2024, 21:48:58.087,0.0013547,
2593, 1/6/2024, 21:48:58.611,0.0013526,
2594, 1/6/2024, 21:48:59.130,0.0013551,
2595, 1/6/2024, 21:48:59.650,0.0013544,
2596, 1/6/2024, 21:49:00.171,0.001354,
2597, 1/6/2024, 21:49:00.696,0.0013567,
2598, 1/6/2024, 21:49:01.217,0.0013556,
2599, 1/6/2024, 21:49:01.741,0.0013575,
2600, 1/6/2024, 21:49:02.264,0.0013564,
2601, 1/6/2024, 21:49:02.784,0.0013565,
2602, 1/6/2024, 21:49:03.305,0.0013565,
2603, 1/6/2024, 21:49:03.824,0.0013558,
2604, 1/6/2024, 21:49:04.350,0.0013552,
2605, 1/6/2024, 21:49:04.877,0.0013557,
2606, 1/6/2024, 21:49:04.910,0.0013555,
2607, 1/6/2024, 21:49:04.941,0.0013538,
2608, 1/6/2024, 21:49:04.973,0.0013558,
2609, 1/6/2024, 21:49:05.005,0.0013558,
2610, 1/6/2024, 21:49:05.528,0.001356,
2611, 1/6/2024, 21:49:06.046,0.0013557,
2612, 1/6/2024, 21:49:06.568,0.0013576,
2613, 1/6/2024, 21:49:07.092,0.0013561,
2614, 1/6/2024, 21:49:07.615,0.0013552,
2615, 1/6/2024, 21:49:08.137,0.0013558,
2616, 1/6/2024, 21:49:08.659,0.0013557,
2617, 1/6/2024, 21:49:09.183,0.0013568,
2618, 1/6/2024, 21:49:09.707,0.0013577,
2619, 1/6/2024, 21:49:10.226,0.0013586,
2620, 1/6/2024, 21:49:10.748,0.0013558,
2621, 1/6/2024, 21:49:11.269,0.0013562,
2622, 1/6/2024, 21:49:11.791,0.0013547,
2623, 1/6/2024, 21:49:12.312,0.0013567,
2624, 1/6/2024, 21:49:12.812,0.0013565,
2625, 1/6/2024, 21:49:13.332,0.0013569,
2626, 1/6/2024, 21:49:13.853,0.0013552,
2627, 1/6/2024, 21:49:14.377,0.0013553,
2628, 1/6/2024, 21:49:14.900,0.0013555,
2629, 1/6/2024, 21:49:14.934,0.001357,
2630, 1/6/2024, 21:49:14.967,0.0013579,
2631, 1/6/2024, 21:49:14.999,0.0013579,
2632, 1/6/2024, 21:49:15.031,0.0013561,
2633, 1/6/2024, 21:49:15.550,0.0013552,
2634, 1/6/2024, 21:49:16.074,0.0013553,
2635, 1/6/2024, 21:49:16.581,0.0013558,
2636, 1/6/2024, 21:49:17.097,0.0013546,
2637, 1/6/2024, 21:49:17.618,0.0013551,
2638, 1/6/2024, 21:49:18.138,0.0013562,
2639, 1/6/2024, 21:49:18.658,0.0013553,
2640, 1/6/2024, 21:49:19.177,0.0013553,
2641, 1/6/2024, 21:49:19.698,0.0013573,
2642, 1/6/2024, 21:49:20.201,0.0013551,
2643, 1/6/2024, 21:49:20.723,0.0013566,
2644, 1/6/2024, 21:49:21.246,0.0013563,
2645, 1/6/2024, 21:49:21.765,0.0013556,
2646, 1/6/2024, 21:49:22.288,0.0013548,
2647, 1/6/2024, 21:49:22.810,0.001356,
2648, 1/6/2024, 21:49:23.330,0.0013567,
2649, 1/6/2024, 21:49:23.858,0.0013571,
2650, 1/6/2024, 21:49:24.379,0.0013557,
2651, 1/6/2024, 21:49:24.899,0.0013571,
2652, 1/6/2024, 21:49:24.932,0.0013547,
2653, 1/6/2024, 21:49:24.964,0.0013552,
2654, 1/6/2024, 21:49:24.996,0.0013567,
2655, 1/6/2024, 21:49:25.028,0.0013579,
2656, 1/6/2024, 21:49:25.549,0.0013562,
2657, 1/6/2024, 21:49:26.073,0.0013569,
2658, 1/6/2024, 21:49:26.594,0.0013542,
2659, 1/6/2024, 21:49:27.119,0.0013548,
2660, 1/6/2024, 21:49:27.639,0.0013532,
2661, 1/6/2024, 21:49:28.166,0.0013568,
2662, 1/6/2024, 21:49:28.687,0.0013563,
2663, 1/6/2024, 21:49:29.210,0.0013557,
2664, 1/6/2024, 21:49:29.732,0.0013569,
2665, 1/6/2024, 21:49:30.252,0.0013565,
2666, 1/6/2024, 21:49:30.771,0.0013552,
2667, 1/6/2024, 21:49:31.292,0.0013558,
2668, 1/6/2024, 21:49:31.812,0.0013567,
2669, 1/6/2024, 21:49:32.330,0.001356,
2670, 1/6/2024, 21:49:32.837,0.0013574,
2671, 1/6/2024, 21:49:33.358,0.0013571,
2672, 1/6/2024, 21:49:33.881,0.0013558,
2673, 1/6/2024, 21:49:33.914,0.0013555,
2674, 1/6/2024, 21:49:33.945,0.0013588,
2675, 1/6/2024, 21:49:33.979,0.0013555,
2676, 1/6/2024, 21:49:34.010,0.0013544,
2677, 1/6/2024, 21:49:34.533,0.0013559,
2678, 1/6/2024, 21:49:35.055,0.0013552,
2679, 1/6/2024, 21:49:35.578,0.0013558,
2680, 1/6/2024, 21:49:36.101,0.0013558,
2681, 1/6/2024, 21:49:36.622,0.0013583,
2682, 1/6/2024, 21:49:37.144,0.0013555,
2683, 1/6/2024, 21:49:37.666,0.0013553,
2684, 1/6/2024, 21:49:38.187,0.0013562,
2685, 1/6/2024, 21:49:38.708,0.0013564,
2686, 1/6/2024, 21:49:39.229,0.0013567,
2687, 1/6/2024, 21:49:39.758,0.001356,
2688, 1/6/2024, 21:49:40.280,0.001355,
2689, 1/6/2024, 21:49:40.802,0.0013562,
2690, 1/6/2024, 21:49:41.322,0.0013556,
2691, 1/6/2024, 21:49:41.843,0.0013573,
2692, 1/6/2024, 21:49:42.362,0.0013562,
2693, 1/6/2024, 21:49:42.889,0.0013578,
2694, 1/6/2024, 21:49:42.922,0.0013579,
2695, 1/6/2024, 21:49:42.954,0.0013579,
2696, 1/6/2024, 21:49:42.986,0.0013547,
2697, 1/6/2024, 21:49:43.018,0.0013567,
2698, 1/6/2024, 21:49:43.537,0.0013562,
2699, 1/6/2024, 21:49:44.063,0.001357,
2700, 1/6/2024, 21:49:44.586,0.0013569,
2701, 1/6/2024, 21:49:45.107,0.0013574,
2702, 1/6/2024, 21:49:45.634,0.0013572,
2703, 1/6/2024, 21:49:46.157,0.0013535,
2704, 1/6/2024, 21:49:46.676,0.0013567,
2705, 1/6/2024, 21:49:47.196,0.0013562,
2706, 1/6/2024, 21:49:47.715,0.0013549,
2707, 1/6/2024, 21:49:48.243,0.0013562,
2708, 1/6/2024, 21:49:48.769,0.0013546,
2709, 1/6/2024, 21:49:49.290,0.0013572,
2710, 1/6/2024, 21:49:49.814,0.0013557,
2711, 1/6/2024, 21:49:50.338,0.0013555,
2712, 1/6/2024, 21:49:50.861,0.001354,
2713, 1/6/2024, 21:49:51.382,0.0013545,
2714, 1/6/2024, 21:49:51.910,0.0013541,
2715, 1/6/2024, 21:49:51.941,0.0013558,
2716, 1/6/2024, 21:49:51.974,0.0013529,
2717, 1/6/2024, 21:49:52.006,0.0013552,
2718, 1/6/2024, 21:49:52.523,0.0013548,
2719, 1/6/2024, 21:49:53.044,0.0013564,
2720, 1/6/2024, 21:49:53.571,0.0013572,
2721, 1/6/2024, 21:49:54.092,0.0013541,
2722, 1/6/2024, 21:49:54.614,0.0013547,
2723, 1/6/2024, 21:49:55.137,0.0013557,
2724, 1/6/2024, 21:49:55.661,0.0013549,
2725, 1/6/2024, 21:49:56.183,0.0013556,
2726, 1/6/2024, 21:49:56.710,0.0013541,
2727, 1/6/2024, 21:49:57.236,0.0013556,
2728, 1/6/2024, 21:49:57.756,0.0013549,
2729, 1/6/2024, 21:49:58.281,0.0013547,
2730, 1/6/2024, 21:49:58.801,0.001355,
2731, 1/6/2024, 21:49:59.323,0.001355,
2732, 1/6/2024, 21:49:59.840,0.0013551,
2733, 1/6/2024, 21:50:00.367,0.0013542,
2734, 1/6/2024, 21:50:00.889,0.0013561,
2735, 1/6/2024, 21:50:00.922,0.0013555,
2736, 1/6/2024, 21:50:00.953,0.0013552,
2737, 1/6/2024, 21:50:00.985,0.0013541,
2738, 1/6/2024, 21:50:01.017,0.0013523,
2739, 1/6/2024, 21:50:01.538,0.0013558,
2740, 1/6/2024, 21:50:02.061,0.0013544,
2741, 1/6/2024, 21:50:02.581,0.0013545,
2742, 1/6/2024, 21:50:03.103,0.0013552,
2743, 1/6/2024, 21:50:03.623,0.001356,
2744, 1/6/2024, 21:50:04.142,0.0013546,
2745, 1/6/2024, 21:50:04.663,0.0013554,
2746, 1/6/2024, 21:50:05.184,0.0013555,
2747, 1/6/2024, 21:50:05.704,0.0013553,
2748, 1/6/2024, 21:50:06.224,0.0013562,
2749, 1/6/2024, 21:50:06.746,0.0013554,
2750, 1/6/2024, 21:50:07.252,0.0013551,
2751, 1/6/2024, 21:50:07.756,0.0013562,
2752, 1/6/2024, 21:50:08.276,0.0013548,
2753, 1/6/2024, 21:50:08.795,0.0013555,
2754, 1/6/2024, 21:50:09.316,0.001355,
2755, 1/6/2024, 21:50:09.840,0.0013552,
2756, 1/6/2024, 21:50:10.360,0.0013552,
2757, 1/6/2024, 21:50:10.880,0.0013557,
2758, 1/6/2024, 21:50:10.914,0.001355,
2759, 1/6/2024, 21:50:10.946,0.0013579,
2760, 1/6/2024, 21:50:10.977,0.0013594,
2761, 1/6/2024, 21:50:11.009,0.0013591,
2762, 1/6/2024, 21:50:11.529,0.0013562,
2763, 1/6/2024, 21:50:12.049,0.0013571,
2764, 1/6/2024, 21:50:12.575,0.0013567,
2765, 1/6/2024, 21:50:13.093,0.0013554,
2766, 1/6/2024, 21:50:13.615,0.0013548,
2767, 1/6/2024, 21:50:14.136,0.0013559,
2768, 1/6/2024, 21:50:14.658,0.0013541,
2769, 1/6/2024, 21:50:15.166,0.0013544,
2770, 1/6/2024, 21:50:15.687,0.0013556,
2771, 1/6/2024, 21:50:16.207,0.0013554,
2772, 1/6/2024, 21:50:16.728,0.0013561,
2773, 1/6/2024, 21:50:17.247,0.0013558,
2774, 1/6/2024, 21:50:17.768,0.0013551,
2775, 1/6/2024, 21:50:18.287,0.0013539,
2776, 1/6/2024, 21:50:18.809,0.0013544,
2777, 1/6/2024, 21:50:19.327,0.0013543,
2778, 1/6/2024, 21:50:19.849,0.0013559,
2779, 1/6/2024, 21:50:20.372,0.0013543,
2780, 1/6/2024, 21:50:20.894,0.0013556,
2781, 1/6/2024, 21:50:20.930,0.0013561,
2782, 1/6/2024, 21:50:20.962,0.0013573,
2783, 1/6/2024, 21:50:20.996,0.0013564,
2784, 1/6/2024, 21:50:21.027,0.0013567,
2785, 1/6/2024, 21:50:21.549,0.0013562,
2786, 1/6/2024, 21:50:22.069,0.001355,
2787, 1/6/2024, 21:50:22.594,0.0013564,
2788, 1/6/2024, 21:50:23.116,0.0013567,
2789, 1/6/2024, 21:50:23.629,0.0013556,
2790, 1/6/2024, 21:50:24.152,0.0013558,
2791, 1/6/2024, 21:50:24.674,0.0013554,
2792, 1/6/2024, 21:50:25.200,0.0013544,
2793, 1/6/2024, 21:50:25.720,0.0013556,
2794, 1/6/2024, 21:50:26.241,0.0013572,
2795, 1/6/2024, 21:50:26.760,0.0013577,
2796, 1/6/2024, 21:50:27.279,0.0013549,
2797, 1/6/2024, 21:50:27.803,0.0013575,
2798, 1/6/2024, 21:50:28.324,0.0013558,
2799, 1/6/2024, 21:50:28.845,0.0013566,
2800, 1/6/2024, 21:50:29.346,0.001355,
2801, 1/6/2024, 21:50:29.867,0.0013553,
2802, 1/6/2024, 21:50:30.390,0.0013553,
2803, 1/6/2024, 21:50:30.921,0.0013541,
2804, 1/6/2024, 21:50:30.970,0.0013532,
2805, 1/6/2024, 21:50:31.011,0.0013535,
2806, 1/6/2024, 21:50:31.530,0.0013528,
2807, 1/6/2024, 21:50:32.053,0.0013547,
2808, 1/6/2024, 21:50:32.574,0.0013555,
2809, 1/6/2024, 21:50:33.097,0.0013556,
2810, 1/6/2024, 21:50:33.617,0.0013551,
2811, 1/6/2024, 21:50:34.139,0.0013546,
2812, 1/6/2024, 21:50:34.668,0.0013548,
2813, 1/6/2024, 21:50:35.191,0.0013541,
2814, 1/6/2024, 21:50:35.713,0.0013552,
2815, 1/6/2024, 21:50:36.230,0.001354,
2816, 1/6/2024, 21:50:36.777,0.0013545,
2817, 1/6/2024, 21:50:37.286,0.0013552,
2818, 1/6/2024, 21:50:37.813,0.0013536,
2819, 1/6/2024, 21:50:38.342,0.0013542,
2820, 1/6/2024, 21:50:38.865,0.0013555,
2821, 1/6/2024, 21:50:39.369,0.0013559,
2822, 1/6/2024, 21:50:39.890,0.001356,
2823, 1/6/2024, 21:50:39.923,0.0013535,
2824, 1/6/2024, 21:50:39.955,0.0013541,
2825, 1/6/2024, 21:50:39.987,0.0013558,
2826, 1/6/2024, 21:50:40.019,0.0013558,
2827, 1/6/2024, 21:50:40.538,0.0013561,
2828, 1/6/2024, 21:50:41.064,0.0013554,
2829, 1/6/2024, 21:50:41.584,0.0013569,
2830, 1/6/2024, 21:50:42.114,0.0013541,
2831, 1/6/2024, 21:50:42.623,0.0013557,
2832, 1/6/2024, 21:50:43.144,0.0013552,
2833, 1/6/2024, 21:50:43.663,0.0013534,
2834, 1/6/2024, 21:50:44.186,0.0013544,
2835, 1/6/2024, 21:50:44.707,0.0013545,
2836, 1/6/2024, 21:50:45.228,0.0013561,
2837, 1/6/2024, 21:50:45.750,0.001355,
2838, 1/6/2024, 21:50:46.271,0.001355,
2839, 1/6/2024, 21:50:46.793,0.0013544,
2840, 1/6/2024, 21:50:47.297,0.001355,
2841, 1/6/2024, 21:50:47.818,0.0013552,
2842, 1/6/2024, 21:50:48.338,0.0013545,
2843, 1/6/2024, 21:50:48.862,0.0013539,
2844, 1/6/2024, 21:50:49.381,0.0013536,
2845, 1/6/2024, 21:50:49.902,0.001354,
2846, 1/6/2024, 21:50:49.935,0.0013561,
2847, 1/6/2024, 21:50:49.968,0.0013564,
2848, 1/6/2024, 21:50:49.999,0.0013564,
2849, 1/6/2024, 21:50:50.031,0.0013561,
2850, 1/6/2024, 21:50:50.550,0.0013555,
2851, 1/6/2024, 21:50:51.068,0.0013561,
2852, 1/6/2024, 21:50:51.590,0.0013561,
2853, 1/6/2024, 21:50:52.110,0.001355,
2854, 1/6/2024, 21:50:52.632,0.0013548,
2855, 1/6/2024, 21:50:53.153,0.0013543,
2856, 1/6/2024, 21:50:53.674,0.0013553,
2857, 1/6/2024, 21:50:54.193,0.0013545,
2858, 1/6/2024, 21:50:54.697,0.001356,
2859, 1/6/2024, 21:50:55.219,0.0013554,
2860, 1/6/2024, 21:50:55.742,0.0013558,
2861, 1/6/2024, 21:50:56.262,0.0013575,
2862, 1/6/2024, 21:50:56.783,0.0013552,
2863, 1/6/2024, 21:50:57.304,0.0013553,
2864, 1/6/2024, 21:50:57.826,0.0013544,
2865, 1/6/2024, 21:50:58.349,0.0013546,
2866, 1/6/2024, 21:50:58.876,0.0013545,
2867, 1/6/2024, 21:50:58.915,0.0013532,
2868, 1/6/2024, 21:50:58.969,0.0013538,
2869, 1/6/2024, 21:50:59.003,0.0013555,
2870, 1/6/2024, 21:50:59.532,0.0013543,
2871, 1/6/2024, 21:51:00.036,0.0013555,
2872, 1/6/2024, 21:51:00.544,0.0013552,
2873, 1/6/2024, 21:51:01.070,0.0013566,
2874, 1/6/2024, 21:51:01.593,0.0013546,
2875, 1/6/2024, 21:51:02.116,0.0013561,
2876, 1/6/2024, 21:51:02.650,0.0013553,
2877, 1/6/2024, 21:51:03.149,0.0013542,
2878, 1/6/2024, 21:51:03.659,0.0013573,
2879, 1/6/2024, 21:51:04.192,0.001356,
2880, 1/6/2024, 21:51:04.715,0.0013549,
2881, 1/6/2024, 21:51:05.237,0.0013557,
2882, 1/6/2024, 21:51:05.774,0.0013565,
2883, 1/6/2024, 21:51:06.289,0.0013557,
2884, 1/6/2024, 21:51:06.797,0.0013558,
2885, 1/6/2024, 21:51:07.336,0.0013545,
2886, 1/6/2024, 21:51:07.856,0.0013564,
2887, 1/6/2024, 21:51:08.388,0.0013564,
2888, 1/6/2024, 21:51:08.889,0.0013555,
2889, 1/6/2024, 21:51:08.935,0.0013517,
2890, 1/6/2024, 21:51:08.981,0.0013535,
2891, 1/6/2024, 21:51:09.027,0.0013529,
2892, 1/6/2024, 21:51:09.550,0.0013538,
2893, 1/6/2024, 21:51:10.064,0.0013559,
2894, 1/6/2024, 21:51:10.578,0.0013551,
2895, 1/6/2024, 21:51:11.109,0.0013542,
2896, 1/6/2024, 21:51:11.635,0.0013534,
2897, 1/6/2024, 21:51:12.150,0.001356,
2898, 1/6/2024, 21:51:12.663,0.001355,
2899, 1/6/2024, 21:51:13.195,0.0013552,
2900, 1/6/2024, 21:51:13.710,0.0013558,
2901, 1/6/2024, 21:51:14.233,0.0013544,
2902, 1/6/2024, 21:51:14.750,0.0013537,
2903, 1/6/2024, 21:51:15.276,0.0013546,
2904, 1/6/2024, 21:51:15.792,0.0013539,
2905, 1/6/2024, 21:51:16.315,0.001354,
2906, 1/6/2024, 21:51:16.839,0.0013539,
2907, 1/6/2024, 21:51:17.338,0.0013564,
2908, 1/6/2024, 21:51:17.858,0.0013545,
2909, 1/6/2024, 21:51:18.394,0.001356,
2910, 1/6/2024, 21:51:18.912,0.0013548,
2911, 1/6/2024, 21:51:18.953,0.001357,
2912, 1/6/2024, 21:51:18.999,0.0013561,
2913, 1/6/2024, 21:51:19.040,0.0013552,
2914, 1/6/2024, 21:51:19.553,0.0013547,
2915, 1/6/2024, 21:51:20.084,0.0013546,
2916, 1/6/2024, 21:51:20.617,0.0013553,
2917, 1/6/2024, 21:51:21.141,0.0013557,
2918, 1/6/2024, 21:51:21.654,0.0013568,
2919, 1/6/2024, 21:51:22.169,0.0013547,
2920, 1/6/2024, 21:51:22.677,0.001355,
2921, 1/6/2024, 21:51:23.182,0.001354,
2922, 1/6/2024, 21:51:23.703,0.0013557,
2923, 1/6/2024, 21:51:24.240,0.0013557,
2924, 1/6/2024, 21:51:24.769,0.0013549,
2925, 1/6/2024, 21:51:25.295,0.0013555,
2926, 1/6/2024, 21:51:25.798,0.0013551,
2927, 1/6/2024, 21:51:26.299,0.0013555,
2928, 1/6/2024, 21:51:26.844,0.0013572,
2929, 1/6/2024, 21:51:27.372,0.0013547,
2930, 1/6/2024, 21:51:27.885,0.0013554,
2931, 1/6/2024, 21:51:27.933,0.0013526,
2932, 1/6/2024, 21:51:27.981,0.0013535,
2933, 1/6/2024, 21:51:28.029,0.0013523,
2934, 1/6/2024, 21:51:28.538,0.0013538,
2935, 1/6/2024, 21:51:29.066,0.0013547,
2936, 1/6/2024, 21:51:29.570,0.0013545,
2937, 1/6/2024, 21:51:30.101,0.0013551,
2938, 1/6/2024, 21:51:30.604,0.0013554,
2939, 1/6/2024, 21:51:31.127,0.0013558,
2940, 1/6/2024, 21:51:31.641,0.0013554,
2941, 1/6/2024, 21:51:32.164,0.0013577,
2942, 1/6/2024, 21:51:32.684,0.0013561,
2943, 1/6/2024, 21:51:33.228,0.0013551,
2944, 1/6/2024, 21:51:33.762,0.0013554,
2945, 1/6/2024, 21:51:34.290,0.0013546,
2946, 1/6/2024, 21:51:34.794,0.0013542,
2947, 1/6/2024, 21:51:35.299,0.0013543,
2948, 1/6/2024, 21:51:35.808,0.0013535,
2949, 1/6/2024, 21:51:36.334,0.0013555,
2950, 1/6/2024, 21:51:36.849,0.0013536,
2951, 1/6/2024, 21:51:37.366,0.0013554,
2952, 1/6/2024, 21:51:37.896,0.001356,
2953, 1/6/2024, 21:51:37.945,0.0013576,
2954, 1/6/2024, 21:51:37.993,0.001357,
2955, 1/6/2024, 21:51:38.037,0.001357,
2956, 1/6/2024, 21:51:38.552,0.0013567,
2957, 1/6/2024, 21:51:39.072,0.001355,
2958, 1/6/2024, 21:51:39.593,0.0013539,
2959, 1/6/2024, 21:51:40.101,0.0013533,
2960, 1/6/2024, 21:51:40.628,0.0013541,
2961, 1/6/2024, 21:51:41.146,0.001355,
2962, 1/6/2024, 21:51:41.687,0.0013543,
2963, 1/6/2024, 21:51:42.196,0.0013558,
2964, 1/6/2024, 21:51:42.711,0.0013545,
2965, 1/6/2024, 21:51:43.235,0.0013555,
2966, 1/6/2024, 21:51:43.747,0.0013561,
2967, 1/6/2024, 21:51:44.264,0.0013564,
2968, 1/6/2024, 21:51:44.796,0.0013556,
2969, 1/6/2024, 21:51:45.328,0.0013548,
2970, 1/6/2024, 21:51:45.848,0.0013553,
2971, 1/6/2024, 21:51:46.349,0.0013565,
2972, 1/6/2024, 21:51:46.864,0.001355,
2973, 1/6/2024, 21:51:47.369,0.0013542,
2974, 1/6/2024, 21:51:47.901,0.001355,
2975, 1/6/2024, 21:51:47.946,0.0013555,
2976, 1/6/2024, 21:51:47.992,0.0013555,
2977, 1/6/2024, 21:51:48.034,0.0013555,
2978, 1/6/2024, 21:51:48.542,0.0013556,
2979, 1/6/2024, 21:51:49.079,0.0013546,
2980, 1/6/2024, 21:51:49.588,0.0013543,
2981, 1/6/2024, 21:51:50.092,0.0013555,
2982, 1/6/2024, 21:51:50.620,0.0013539,
2983, 1/6/2024, 21:51:51.130,0.0013547,
2984, 1/6/2024, 21:51:51.632,0.001355,
2985, 1/6/2024, 21:51:52.140,0.0013557,
2986, 1/6/2024, 21:51:52.660,0.0013538,
2987, 1/6/2024, 21:51:53.175,0.0013548,
2988, 1/6/2024, 21:51:53.703,0.0013537,
2989, 1/6/2024, 21:51:54.246,0.0013541,
2990, 1/6/2024, 21:51:54.788,0.0013549,
2991, 1/6/2024, 21:51:55.303,0.0013535,
2992, 1/6/2024, 21:51:55.814,0.0013546,
2993, 1/6/2024, 21:51:56.324,0.0013551,
2994, 1/6/2024, 21:51:56.859,0.0013541,
2995, 1/6/2024, 21:51:57.369,0.0013542,
2996, 1/6/2024, 21:51:57.896,0.0013531,
2997, 1/6/2024, 21:51:57.942,0.0013523,
2998, 1/6/2024, 21:51:57.987,0.0013535,
2999, 1/6/2024, 21:51:58.020,0.0013517,
3000, 1/6/2024, 21:51:58.553,0.0013537,
3001, 1/6/2024, 21:51:59.066,0.0013544,
3002, 1/6/2024, 21:51:59.580,0.001355,
3003, 1/6/2024, 21:52:00.100,0.0013557,
3004, 1/6/2024, 21:52:00.629,0.001355,
3005, 1/6/2024, 21:52:01.148,0.0013543,
3006, 1/6/2024, 21:52:01.669,0.001355,
3007, 1/6/2024, 21:52:02.210,0.0013556,
3008, 1/6/2024, 21:52:02.750,0.0013543,
3009, 1/6/2024, 21:52:03.274,0.0013548,
3010, 1/6/2024, 21:52:03.800,0.0013535,
3011, 1/6/2024, 21:52:04.310,0.0013535,
3012, 1/6/2024, 21:52:04.811,0.0013543,
3013, 1/6/2024, 21:52:05.315,0.0013558,
3014, 1/6/2024, 21:52:05.847,0.0013551,
3015, 1/6/2024, 21:52:06.371,0.0013538,
3016, 1/6/2024, 21:52:06.884,0.0013542,
3017, 1/6/2024, 21:52:06.929,0.0013561,
3018, 1/6/2024, 21:52:06.974,0.0013561,
3019, 1/6/2024, 21:52:07.024,0.0013547,
3020, 1/6/2024, 21:52:07.544,0.0013547,
3021, 1/6/2024, 21:52:08.061,0.0013548,
3022, 1/6/2024, 21:52:08.586,0.0013542,
3023, 1/6/2024, 21:52:09.092,0.0013551,
3024, 1/6/2024, 21:52:09.623,0.0013539,
3025, 1/6/2024, 21:52:10.132,0.0013542,
3026, 1/6/2024, 21:52:10.659,0.0013542,
3027, 1/6/2024, 21:52:11.197,0.0013535,
3028, 1/6/2024, 21:52:11.723,0.0013548,
3029, 1/6/2024, 21:52:12.233,0.0013527,
3030, 1/6/2024, 21:52:12.752,0.0013528,
3031, 1/6/2024, 21:52:13.260,0.0013527,
3032, 1/6/2024, 21:52:13.788,0.0013521,
3033, 1/6/2024, 21:52:14.298,0.0013536,
3034, 1/6/2024, 21:52:14.799,0.0013531,
3035, 1/6/2024, 21:52:15.329,0.0013538,
3036, 1/6/2024, 21:52:15.872,0.0013548,
3037, 1/6/2024, 21:52:15.916,0.0013526,
3038, 1/6/2024, 21:52:15.961,0.0013541,
3039, 1/6/2024, 21:52:16.003,0.0013547,
3040, 1/6/2024, 21:52:16.531,0.0013538,
3041, 1/6/2024, 21:52:17.047,0.0013541,
3042, 1/6/2024, 21:52:17.561,0.0013527,
3043, 1/6/2024, 21:52:18.062,0.0013552,
3044, 1/6/2024, 21:52:18.603,0.0013548,
3045, 1/6/2024, 21:52:19.128,0.0013532,
3046, 1/6/2024, 21:52:19.643,0.001354,
3047, 1/6/2024, 21:52:20.163,0.0013543,
3048, 1/6/2024, 21:52:20.684,0.0013556,
3049, 1/6/2024, 21:52:21.215,0.0013539,
3050, 1/6/2024, 21:52:21.743,0.0013536,
3051, 1/6/2024, 21:52:22.250,0.0013521,
3052, 1/6/2024, 21:52:22.753,0.0013538,
3053, 1/6/2024, 21:52:23.287,0.0013536,
3054, 1/6/2024, 21:52:23.789,0.0013523,
3055, 1/6/2024, 21:52:24.334,0.0013536,
3056, 1/6/2024, 21:52:24.865,0.0013529,
3057, 1/6/2024, 21:52:25.404,0.0013539,
3058, 1/6/2024, 21:52:25.913,0.0013518,
3059, 1/6/2024, 21:52:25.962,0.0013547,
3060, 1/6/2024, 21:52:26.024,0.0013535,
3061, 1/6/2024, 21:52:26.563,0.001353,
3062, 1/6/2024, 21:52:27.084,0.0013522,
3063, 1/6/2024, 21:52:27.626,0.0013518,
3064, 1/6/2024, 21:52:28.139,0.0013519,
3065, 1/6/2024, 21:52:28.664,0.0013529,
3066, 1/6/2024, 21:52:29.186,0.001351,
3067, 1/6/2024, 21:52:29.715,0.0013538,
3068, 1/6/2024, 21:52:30.240,0.0013534,
3069, 1/6/2024, 21:52:30.766,0.0013523,
3070, 1/6/2024, 21:52:31.295,0.0013529,
3071, 1/6/2024, 21:52:31.804,0.0013528,
3072, 1/6/2024, 21:52:32.332,0.0013519,
3073, 1/6/2024, 21:52:32.853,0.001351,
3074, 1/6/2024, 21:52:33.369,0.0013526,
3075, 1/6/2024, 21:52:33.887,0.0013534,
3076, 1/6/2024, 21:52:33.931,0.001355,
