Optical Power Monitor,,,,
5.0.4590.776,,,,
Delimiter Used: , ',',,
,,,,
Start of Measurement , 1/6/2024 20:17:20,,,
Sample Interval , 0.5 s,,,
, PM100D 200629114,,,
Type, PM100D,,,
Serialnumber, P0041112,,,
Sensor, S120C,,,
SensorSerialnumber,200629114,,,
Wavelength / Responsivity, 780 nm,,,
,,,,
,,,PM100D 200629114, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
2046, 1/6/2024, 20:32:24.772,0.0013521,
2047, 1/6/2024, 20:32:25.275,0.0013517,
2048, 1/6/2024, 20:32:25.813,0.0013525,
2049, 1/6/2024, 20:32:26.313,0.0013537,
2050, 1/6/2024, 20:32:26.828,0.0013531,
2051, 1/6/2024, 20:32:27.328,0.0013522,
2052, 1/6/2024, 20:32:27.863,0.0013533,
2053, 1/6/2024, 20:32:28.390,0.0013517,
2054, 1/6/2024, 20:32:28.906,0.0013522,
2055, 1/6/2024, 20:32:28.962,0.0013544,
2056, 1/6/2024, 20:32:29.024,0.0013547,
2057, 1/6/2024, 20:32:29.551,0.0013519,
2058, 1/6/2024, 20:32:30.059,0.0013522,
2059, 1/6/2024, 20:32:30.584,0.0013533,
2060, 1/6/2024, 20:32:31.112,0.0013527,
2061, 1/6/2024, 20:32:31.639,0.0013518,
2062, 1/6/2024, 20:32:32.173,0.0013527,
2063, 1/6/2024, 20:32:32.713,0.0013518,
2064, 1/6/2024, 20:32:33.213,0.0013534,
2065, 1/6/2024, 20:32:33.734,0.0013536,
2066, 1/6/2024, 20:32:34.238,0.0013528,
2067, 1/6/2024, 20:32:34.743,0.0013519,
2068, 1/6/2024, 20:32:35.251,0.0013528,
2069, 1/6/2024, 20:32:35.754,0.0013519,
2070, 1/6/2024, 20:32:36.280,0.0013532,
2071, 1/6/2024, 20:32:36.818,0.0013522,
2072, 1/6/2024, 20:32:37.325,0.0013537,
2073, 1/6/2024, 20:32:37.842,0.001353,
2074, 1/6/2024, 20:32:38.348,0.0013517,
2075, 1/6/2024, 20:32:38.877,0.0013528,
2076, 1/6/2024, 20:32:38.915,0.001352,
2077, 1/6/2024, 20:32:39.008,0.0013529,
2078, 1/6/2024, 20:32:39.522,0.001353,
2079, 1/6/2024, 20:32:40.040,0.0013514,
2080, 1/6/2024, 20:32:40.569,0.0013533,
2081, 1/6/2024, 20:32:41.096,0.0013523,
2082, 1/6/2024, 20:32:41.638,0.0013508,
2083, 1/6/2024, 20:32:42.147,0.0013508,
2084, 1/6/2024, 20:32:42.680,0.0013505,
2085, 1/6/2024, 20:32:43.191,0.0013518,
2086, 1/6/2024, 20:32:43.706,0.0013516,
2087, 1/6/2024, 20:32:44.218,0.0013509,
2088, 1/6/2024, 20:32:44.722,0.0013533,
2089, 1/6/2024, 20:32:45.262,0.0013524,
2090, 1/6/2024, 20:32:45.786,0.0013516,
2091, 1/6/2024, 20:32:46.315,0.0013525,
2092, 1/6/2024, 20:32:46.827,0.001352,
2093, 1/6/2024, 20:32:47.339,0.0013527,
2094, 1/6/2024, 20:32:47.855,0.0013526,
2095, 1/6/2024, 20:32:48.368,0.0013503,
2096, 1/6/2024, 20:32:48.915,0.0013518,
2097, 1/6/2024, 20:32:48.984,0.0013558,
2098, 1/6/2024, 20:32:49.066,0.0013538,
2099, 1/6/2024, 20:32:49.580,0.0013527,
2100, 1/6/2024, 20:32:50.102,0.001353,
2101, 1/6/2024, 20:32:50.625,0.0013519,
2102, 1/6/2024, 20:32:51.155,0.0013535,
2103, 1/6/2024, 20:32:51.685,0.0013526,
2104, 1/6/2024, 20:32:52.198,0.0013521,
2105, 1/6/2024, 20:32:52.729,0.001352,
2106, 1/6/2024, 20:32:53.264,0.0013498,
2107, 1/6/2024, 20:32:53.765,0.0013519,
2108, 1/6/2024, 20:32:54.278,0.0013529,
2109, 1/6/2024, 20:32:54.810,0.001352,
2110, 1/6/2024, 20:32:55.343,0.0013533,
2111, 1/6/2024, 20:32:55.866,0.0013536,
2112, 1/6/2024, 20:32:56.398,0.001353,
2113, 1/6/2024, 20:32:56.899,0.0013524,
2114, 1/6/2024, 20:32:56.944,0.0013526,
2115, 1/6/2024, 20:32:57.002,0.001352,
2116, 1/6/2024, 20:32:57.510,0.0013515,
2117, 1/6/2024, 20:32:58.029,0.0013527,
2118, 1/6/2024, 20:32:58.536,0.001354,
2119, 1/6/2024, 20:32:59.051,0.001352,
2120, 1/6/2024, 20:32:59.560,0.0013517,
2121, 1/6/2024, 20:33:00.092,0.0013522,
2122, 1/6/2024, 20:33:00.618,0.0013519,
2123, 1/6/2024, 20:33:01.128,0.0013517,
2124, 1/6/2024, 20:33:01.652,0.0013495,
2125, 1/6/2024, 20:33:02.188,0.0013504,
2126, 1/6/2024, 20:33:02.712,0.0013517,
2127, 1/6/2024, 20:33:03.227,0.0013518,
2128, 1/6/2024, 20:33:03.749,0.001352,
2129, 1/6/2024, 20:33:04.263,0.0013508,
2130, 1/6/2024, 20:33:04.769,0.0013509,
2131, 1/6/2024, 20:33:05.289,0.0013515,
2132, 1/6/2024, 20:33:05.800,0.0013504,
2133, 1/6/2024, 20:33:06.326,0.0013485,
2134, 1/6/2024, 20:33:06.849,0.0013498,
2135, 1/6/2024, 20:33:07.357,0.0013516,
2136, 1/6/2024, 20:33:07.860,0.0013498,
2137, 1/6/2024, 20:33:08.370,0.0013501,
2138, 1/6/2024, 20:33:08.904,0.0013496,
2139, 1/6/2024, 20:33:08.968,0.001349,
2140, 1/6/2024, 20:33:09.041,0.0013511,
2141, 1/6/2024, 20:33:09.562,0.0013509,
2142, 1/6/2024, 20:33:10.086,0.0013511,
2143, 1/6/2024, 20:33:10.630,0.0013509,
2144, 1/6/2024, 20:33:11.136,0.0013482,
2145, 1/6/2024, 20:33:11.666,0.0013484,
2146, 1/6/2024, 20:33:12.178,0.0013496,
2147, 1/6/2024, 20:33:12.709,0.0013503,
2148, 1/6/2024, 20:33:13.226,0.0013507,
2149, 1/6/2024, 20:33:13.737,0.0013528,
2150, 1/6/2024, 20:33:14.241,0.0013496,
2151, 1/6/2024, 20:33:14.750,0.0013499,
2152, 1/6/2024, 20:33:15.273,0.0013476,
2153, 1/6/2024, 20:33:15.795,0.0013506,
2154, 1/6/2024, 20:33:16.312,0.0013502,
2155, 1/6/2024, 20:33:16.817,0.0013492,
2156, 1/6/2024, 20:33:17.337,0.001352,
2157, 1/6/2024, 20:33:17.865,0.0013521,
2158, 1/6/2024, 20:33:18.368,0.0013529,
2159, 1/6/2024, 20:33:18.880,0.0013524,
2160, 1/6/2024, 20:33:18.921,0.0013496,
2161, 1/6/2024, 20:33:18.975,0.0013517,
2162, 1/6/2024, 20:33:19.041,0.001352,
2163, 1/6/2024, 20:33:19.566,0.0013521,
2164, 1/6/2024, 20:33:20.099,0.0013507,
2165, 1/6/2024, 20:33:20.599,0.0013515,
2166, 1/6/2024, 20:33:21.139,0.0013511,
2167, 1/6/2024, 20:33:21.652,0.0013516,
2168, 1/6/2024, 20:33:22.181,0.001353,
2169, 1/6/2024, 20:33:22.706,0.0013523,
2170, 1/6/2024, 20:33:23.213,0.0013515,
2171, 1/6/2024, 20:33:23.726,0.0013514,
2172, 1/6/2024, 20:33:24.259,0.0013507,
2173, 1/6/2024, 20:33:24.781,0.0013512,
2174, 1/6/2024, 20:33:25.313,0.0013521,
2175, 1/6/2024, 20:33:25.815,0.001352,
2176, 1/6/2024, 20:33:26.335,0.0013532,
2177, 1/6/2024, 20:33:26.862,0.0013516,
2178, 1/6/2024, 20:33:27.405,0.0013518,
2179, 1/6/2024, 20:33:27.913,0.0013511,
2180, 1/6/2024, 20:33:27.958,0.001352,
2181, 1/6/2024, 20:33:28.032,0.0013502,
2182, 1/6/2024, 20:33:28.564,0.0013514,
2183, 1/6/2024, 20:33:29.089,0.0013542,
2184, 1/6/2024, 20:33:29.604,0.0013537,
2185, 1/6/2024, 20:33:30.138,0.0013502,
2186, 1/6/2024, 20:33:30.639,0.0013513,
2187, 1/6/2024, 20:33:31.161,0.0013516,
2188, 1/6/2024, 20:33:31.672,0.0013515,
2189, 1/6/2024, 20:33:32.175,0.0013504,
2190, 1/6/2024, 20:33:32.703,0.0013533,
2191, 1/6/2024, 20:33:33.217,0.0013497,
2192, 1/6/2024, 20:33:33.733,0.0013502,
2193, 1/6/2024, 20:33:34.269,0.0013499,
2194, 1/6/2024, 20:33:34.777,0.00135,
2195, 1/6/2024, 20:33:35.282,0.0013533,
2196, 1/6/2024, 20:33:35.792,0.0013531,
2197, 1/6/2024, 20:33:36.297,0.0013505,
2198, 1/6/2024, 20:33:36.804,0.0013507,
2199, 1/6/2024, 20:33:37.318,0.0013501,
2200, 1/6/2024, 20:33:37.822,0.0013508,
2201, 1/6/2024, 20:33:38.339,0.0013514,
2202, 1/6/2024, 20:33:38.862,0.0013511,
2203, 1/6/2024, 20:33:39.377,0.0013502,
2204, 1/6/2024, 20:33:39.892,0.0013525,
2205, 1/6/2024, 20:33:39.956,0.0013526,
2206, 1/6/2024, 20:33:39.997,0.0013532,
2207, 1/6/2024, 20:33:40.089,0.001352,
2208, 1/6/2024, 20:33:40.604,0.0013519,
2209, 1/6/2024, 20:33:41.106,0.0013517,
2210, 1/6/2024, 20:33:41.643,0.0013524,
2211, 1/6/2024, 20:33:42.163,0.0013535,
2212, 1/6/2024, 20:33:42.670,0.0013537,
2213, 1/6/2024, 20:33:43.192,0.0013505,
2214, 1/6/2024, 20:33:43.713,0.0013501,
2215, 1/6/2024, 20:33:44.225,0.0013521,
2216, 1/6/2024, 20:33:44.767,0.0013516,
2217, 1/6/2024, 20:33:45.289,0.0013523,
2218, 1/6/2024, 20:33:45.832,0.0013517,
2219, 1/6/2024, 20:33:46.351,0.0013505,
2220, 1/6/2024, 20:33:46.856,0.0013519,
2221, 1/6/2024, 20:33:47.360,0.0013527,
2222, 1/6/2024, 20:33:47.898,0.0013518,
2223, 1/6/2024, 20:33:47.940,0.0013538,
2224, 1/6/2024, 20:33:48.020,0.0013555,
2225, 1/6/2024, 20:33:48.554,0.0013535,
2226, 1/6/2024, 20:33:49.056,0.0013508,
2227, 1/6/2024, 20:33:49.579,0.0013518,
2228, 1/6/2024, 20:33:50.090,0.0013533,
2229, 1/6/2024, 20:33:50.622,0.0013511,
2230, 1/6/2024, 20:33:51.131,0.0013519,
2231, 1/6/2024, 20:33:51.660,0.0013516,
2232, 1/6/2024, 20:33:52.160,0.0013521,
2233, 1/6/2024, 20:33:52.672,0.0013499,
2234, 1/6/2024, 20:33:53.202,0.0013516,
2235, 1/6/2024, 20:33:53.732,0.0013515,
2236, 1/6/2024, 20:33:54.255,0.0013515,
2237, 1/6/2024, 20:33:54.768,0.0013495,
2238, 1/6/2024, 20:33:55.293,0.0013502,
2239, 1/6/2024, 20:33:55.796,0.001351,
2240, 1/6/2024, 20:33:56.311,0.0013509,
2241, 1/6/2024, 20:33:56.849,0.0013512,
2242, 1/6/2024, 20:33:57.362,0.0013512,
2243, 1/6/2024, 20:33:57.868,0.0013499,
2244, 1/6/2024, 20:33:58.378,0.0013497,
2245, 1/6/2024, 20:33:58.894,0.0013516,
2246, 1/6/2024, 20:33:58.943,0.0013502,
2247, 1/6/2024, 20:33:59.021,0.0013478,
2248, 1/6/2024, 20:33:59.548,0.0013515,
2249, 1/6/2024, 20:34:00.072,0.00135,
2250, 1/6/2024, 20:34:00.597,0.0013504,
2251, 1/6/2024, 20:34:01.132,0.0013498,
2252, 1/6/2024, 20:34:01.648,0.001349,
2253, 1/6/2024, 20:34:02.172,0.0013497,
2254, 1/6/2024, 20:34:02.699,0.0013501,
2255, 1/6/2024, 20:34:03.213,0.00135,
2256, 1/6/2024, 20:34:03.721,0.0013511,
2257, 1/6/2024, 20:34:04.247,0.0013514,
2258, 1/6/2024, 20:34:04.760,0.0013522,
2259, 1/6/2024, 20:34:05.269,0.0013513,
2260, 1/6/2024, 20:34:05.769,0.0013513,
2261, 1/6/2024, 20:34:06.307,0.0013507,
2262, 1/6/2024, 20:34:06.846,0.0013514,
2263, 1/6/2024, 20:34:07.384,0.0013511,
2264, 1/6/2024, 20:34:07.921,0.0013512,
2265, 1/6/2024, 20:34:07.971,0.0013523,
2266, 1/6/2024, 20:34:08.014,0.0013523,
2267, 1/6/2024, 20:34:08.532,0.00135,
2268, 1/6/2024, 20:34:09.054,0.0013499,
2269, 1/6/2024, 20:34:09.561,0.0013504,
2270, 1/6/2024, 20:34:10.083,0.0013497,
2271, 1/6/2024, 20:34:10.603,0.0013511,
2272, 1/6/2024, 20:34:11.112,0.0013503,
2273, 1/6/2024, 20:34:11.653,0.0013491,
2274, 1/6/2024, 20:34:12.160,0.0013512,
2275, 1/6/2024, 20:34:12.690,0.0013503,
2276, 1/6/2024, 20:34:13.195,0.0013502,
2277, 1/6/2024, 20:34:13.703,0.0013491,
2278, 1/6/2024, 20:34:14.225,0.0013492,
2279, 1/6/2024, 20:34:14.749,0.0013468,
2280, 1/6/2024, 20:34:15.264,0.0013479,
2281, 1/6/2024, 20:34:15.805,0.0013483,
2282, 1/6/2024, 20:34:16.342,0.0013481,
2283, 1/6/2024, 20:34:16.862,0.001348,
2284, 1/6/2024, 20:34:17.380,0.0013498,
2285, 1/6/2024, 20:34:17.906,0.0013475,
2286, 1/6/2024, 20:34:17.951,0.0013478,
2287, 1/6/2024, 20:34:17.999,0.0013511,
2288, 1/6/2024, 20:34:18.060,0.0013508,
2289, 1/6/2024, 20:34:18.565,0.0013492,
2290, 1/6/2024, 20:34:19.101,0.0013509,
2291, 1/6/2024, 20:34:19.631,0.00135,
2292, 1/6/2024, 20:34:20.145,0.0013485,
2293, 1/6/2024, 20:34:20.657,0.0013502,
2294, 1/6/2024, 20:34:21.178,0.0013491,
2295, 1/6/2024, 20:34:21.692,0.0013476,
2296, 1/6/2024, 20:34:22.193,0.0013489,
2297, 1/6/2024, 20:34:22.719,0.0013496,
2298, 1/6/2024, 20:34:23.250,0.0013487,
2299, 1/6/2024, 20:34:23.780,0.0013477,
2300, 1/6/2024, 20:34:24.307,0.0013488,
2301, 1/6/2024, 20:34:24.829,0.0013496,
2302, 1/6/2024, 20:34:25.369,0.0013491,
2303, 1/6/2024, 20:34:25.897,0.0013488,
2304, 1/6/2024, 20:34:25.942,0.0013505,
2305, 1/6/2024, 20:34:25.988,0.0013469,
2306, 1/6/2024, 20:34:26.031,0.0013475,
2307, 1/6/2024, 20:34:26.548,0.0013495,
2308, 1/6/2024, 20:34:27.071,0.0013492,
2309, 1/6/2024, 20:34:27.575,0.0013491,
2310, 1/6/2024, 20:34:28.084,0.0013495,
2311, 1/6/2024, 20:34:28.616,0.0013491,
2312, 1/6/2024, 20:34:29.151,0.0013483,
2313, 1/6/2024, 20:34:29.668,0.0013495,
2314, 1/6/2024, 20:34:30.185,0.0013483,
2315, 1/6/2024, 20:34:30.694,0.0013473,
2316, 1/6/2024, 20:34:31.223,0.0013498,
2317, 1/6/2024, 20:34:31.727,0.0013477,
2318, 1/6/2024, 20:34:32.239,0.0013476,
2319, 1/6/2024, 20:34:32.740,0.0013474,
2320, 1/6/2024, 20:34:33.240,0.0013472,
2321, 1/6/2024, 20:34:33.758,0.0013495,
2322, 1/6/2024, 20:34:34.294,0.0013483,
2323, 1/6/2024, 20:34:34.821,0.001349,
2324, 1/6/2024, 20:34:35.321,0.0013493,
2325, 1/6/2024, 20:34:35.848,0.0013471,
2326, 1/6/2024, 20:34:36.365,0.0013471,
2327, 1/6/2024, 20:34:36.889,0.0013482,
2328, 1/6/2024, 20:34:36.935,0.0013496,
2329, 1/6/2024, 20:34:36.970,0.0013505,
2330, 1/6/2024, 20:34:37.014,0.0013502,
2331, 1/6/2024, 20:34:37.541,0.0013491,
2332, 1/6/2024, 20:34:38.072,0.0013473,
2333, 1/6/2024, 20:34:38.588,0.0013477,
2334, 1/6/2024, 20:34:39.118,0.0013466,
2335, 1/6/2024, 20:34:39.639,0.0013469,
2336, 1/6/2024, 20:34:40.156,0.0013485,
2337, 1/6/2024, 20:34:40.683,0.0013482,
2338, 1/6/2024, 20:34:41.211,0.0013464,
2339, 1/6/2024, 20:34:41.738,0.0013465,
2340, 1/6/2024, 20:34:42.265,0.0013471,
2341, 1/6/2024, 20:34:42.800,0.0013485,
2342, 1/6/2024, 20:34:43.310,0.0013461,
2343, 1/6/2024, 20:34:43.833,0.0013472,
2344, 1/6/2024, 20:34:44.342,0.0013494,
2345, 1/6/2024, 20:34:44.846,0.0013489,
2346, 1/6/2024, 20:34:45.346,0.0013494,
2347, 1/6/2024, 20:34:45.875,0.0013493,
2348, 1/6/2024, 20:34:45.920,0.0013493,
2349, 1/6/2024, 20:34:45.969,0.0013499,
2350, 1/6/2024, 20:34:46.015,0.0013502,
2351, 1/6/2024, 20:34:46.518,0.0013496,
2352, 1/6/2024, 20:34:47.044,0.0013491,
2353, 1/6/2024, 20:34:47.567,0.0013508,
2354, 1/6/2024, 20:34:48.073,0.0013495,
2355, 1/6/2024, 20:34:48.575,0.00135,
2356, 1/6/2024, 20:34:49.095,0.0013508,
2357, 1/6/2024, 20:34:49.622,0.0013495,
2358, 1/6/2024, 20:34:50.125,0.0013491,
2359, 1/6/2024, 20:34:50.652,0.0013491,
2360, 1/6/2024, 20:34:51.187,0.0013471,
2361, 1/6/2024, 20:34:51.711,0.0013497,
2362, 1/6/2024, 20:34:52.226,0.0013491,
2363, 1/6/2024, 20:34:52.744,0.0013475,
2364, 1/6/2024, 20:34:53.271,0.0013483,
2365, 1/6/2024, 20:34:53.799,0.0013461,
2366, 1/6/2024, 20:34:54.313,0.0013477,
2367, 1/6/2024, 20:34:54.838,0.0013494,
2368, 1/6/2024, 20:34:55.346,0.0013493,
2369, 1/6/2024, 20:34:55.876,0.0013498,
2370, 1/6/2024, 20:34:55.925,0.001349,
2371, 1/6/2024, 20:34:55.973,0.0013481,
2372, 1/6/2024, 20:34:56.019,0.0013478,
2373, 1/6/2024, 20:34:56.554,0.0013487,
2374, 1/6/2024, 20:34:57.087,0.0013503,
2375, 1/6/2024, 20:34:57.617,0.001348,
2376, 1/6/2024, 20:34:58.136,0.001349,
2377, 1/6/2024, 20:34:58.646,0.0013501,
2378, 1/6/2024, 20:34:59.175,0.0013512,
2379, 1/6/2024, 20:34:59.681,0.0013512,
2380, 1/6/2024, 20:35:00.198,0.0013508,
2381, 1/6/2024, 20:35:00.725,0.0013491,
2382, 1/6/2024, 20:35:01.255,0.0013473,
2383, 1/6/2024, 20:35:01.787,0.0013477,
2384, 1/6/2024, 20:35:02.311,0.0013488,
2385, 1/6/2024, 20:35:02.813,0.0013497,
2386, 1/6/2024, 20:35:03.330,0.0013483,
2387, 1/6/2024, 20:35:03.868,0.0013492,
2388, 1/6/2024, 20:35:04.386,0.0013496,
2389, 1/6/2024, 20:35:04.907,0.0013503,
2390, 1/6/2024, 20:35:04.940,0.0013508,
2391, 1/6/2024, 20:35:04.984,0.0013499,
2392, 1/6/2024, 20:35:05.028,0.0013505,
2393, 1/6/2024, 20:35:05.546,0.0013489,
2394, 1/6/2024, 20:35:06.051,0.0013487,
2395, 1/6/2024, 20:35:06.589,0.0013483,
2396, 1/6/2024, 20:35:07.098,0.0013485,
2397, 1/6/2024, 20:35:07.617,0.0013476,
2398, 1/6/2024, 20:35:08.122,0.001348,
2399, 1/6/2024, 20:35:08.624,0.0013479,
2400, 1/6/2024, 20:35:09.144,0.001347,
2401, 1/6/2024, 20:35:09.667,0.0013493,
2402, 1/6/2024, 20:35:10.210,0.0013498,
2403, 1/6/2024, 20:35:10.752,0.0013506,
2404, 1/6/2024, 20:35:11.279,0.0013504,
2405, 1/6/2024, 20:35:11.786,0.0013491,
2406, 1/6/2024, 20:35:12.293,0.0013474,
2407, 1/6/2024, 20:35:12.813,0.0013491,
2408, 1/6/2024, 20:35:13.336,0.0013489,
2409, 1/6/2024, 20:35:13.856,0.0013489,
2410, 1/6/2024, 20:35:14.378,0.0013482,
2411, 1/6/2024, 20:35:14.897,0.0013489,
2412, 1/6/2024, 20:35:14.935,0.0013493,
2413, 1/6/2024, 20:35:14.967,0.0013502,
2414, 1/6/2024, 20:35:15.001,0.0013511,
2415, 1/6/2024, 20:35:15.524,0.0013499,
2416, 1/6/2024, 20:35:16.046,0.0013507,
2417, 1/6/2024, 20:35:16.566,0.0013514,
2418, 1/6/2024, 20:35:17.087,0.0013515,
2419, 1/6/2024, 20:35:17.604,0.0013493,
2420, 1/6/2024, 20:35:18.127,0.0013498,
2421, 1/6/2024, 20:35:18.649,0.0013508,
2422, 1/6/2024, 20:35:19.175,0.0013488,
2423, 1/6/2024, 20:35:19.696,0.001348,
2424, 1/6/2024, 20:35:20.218,0.0013479,
2425, 1/6/2024, 20:35:20.740,0.0013498,
2426, 1/6/2024, 20:35:21.259,0.0013499,
2427, 1/6/2024, 20:35:21.782,0.0013509,
2428, 1/6/2024, 20:35:22.302,0.0013483,
2429, 1/6/2024, 20:35:22.828,0.0013473,
2430, 1/6/2024, 20:35:23.348,0.0013484,
2431, 1/6/2024, 20:35:23.869,0.0013477,
2432, 1/6/2024, 20:35:24.391,0.0013457,
2433, 1/6/2024, 20:35:24.896,0.0013478,
2434, 1/6/2024, 20:35:24.929,0.0013463,
2435, 1/6/2024, 20:35:24.968,0.0013451,
2436, 1/6/2024, 20:35:25.012,0.0013472,
2437, 1/6/2024, 20:35:25.531,0.0013495,
2438, 1/6/2024, 20:35:26.056,0.0013501,
2439, 1/6/2024, 20:35:26.580,0.0013503,
2440, 1/6/2024, 20:35:27.100,0.0013495,
2441, 1/6/2024, 20:35:27.626,0.0013488,
2442, 1/6/2024, 20:35:28.146,0.0013477,
2443, 1/6/2024, 20:35:28.668,0.0013477,
2444, 1/6/2024, 20:35:29.188,0.0013474,
2445, 1/6/2024, 20:35:29.716,0.0013483,
2446, 1/6/2024, 20:35:30.216,0.0013477,
2447, 1/6/2024, 20:35:30.739,0.0013485,
2448, 1/6/2024, 20:35:31.264,0.0013488,
2449, 1/6/2024, 20:35:31.786,0.0013488,
2450, 1/6/2024, 20:35:32.305,0.0013494,
2451, 1/6/2024, 20:35:32.827,0.0013478,
2452, 1/6/2024, 20:35:33.347,0.0013488,
2453, 1/6/2024, 20:35:33.876,0.0013476,
2454, 1/6/2024, 20:35:33.910,0.0013478,
2455, 1/6/2024, 20:35:33.942,0.001346,
2456, 1/6/2024, 20:35:33.973,0.0013463,
2457, 1/6/2024, 20:35:34.006,0.0013478,
2458, 1/6/2024, 20:35:34.527,0.0013485,
2459, 1/6/2024, 20:35:35.046,0.0013483,
2460, 1/6/2024, 20:35:35.571,0.0013492,
2461, 1/6/2024, 20:35:36.093,0.0013479,
2462, 1/6/2024, 20:35:36.613,0.0013492,
2463, 1/6/2024, 20:35:37.135,0.0013498,
2464, 1/6/2024, 20:35:37.660,0.0013485,
2465, 1/6/2024, 20:35:38.181,0.0013478,
2466, 1/6/2024, 20:35:38.704,0.0013478,
2467, 1/6/2024, 20:35:39.223,0.0013483,
2468, 1/6/2024, 20:35:39.744,0.0013472,
2469, 1/6/2024, 20:35:40.266,0.0013462,
2470, 1/6/2024, 20:35:40.788,0.001347,
2471, 1/6/2024, 20:35:41.306,0.0013473,
2472, 1/6/2024, 20:35:41.826,0.0013476,
2473, 1/6/2024, 20:35:42.348,0.0013475,
2474, 1/6/2024, 20:35:42.872,0.0013478,
2475, 1/6/2024, 20:35:42.909,0.0013499,
2476, 1/6/2024, 20:35:42.940,0.001346,
2477, 1/6/2024, 20:35:42.973,0.0013442,
2478, 1/6/2024, 20:35:43.014,0.0013496,
2479, 1/6/2024, 20:35:43.536,0.0013485,
2480, 1/6/2024, 20:35:44.057,0.0013488,
2481, 1/6/2024, 20:35:44.577,0.0013478,
2482, 1/6/2024, 20:35:45.108,0.0013474,
2483, 1/6/2024, 20:35:45.615,0.001349,
2484, 1/6/2024, 20:35:46.137,0.0013497,
2485, 1/6/2024, 20:35:46.656,0.0013472,
2486, 1/6/2024, 20:35:47.178,0.0013495,
2487, 1/6/2024, 20:35:47.700,0.0013487,
2488, 1/6/2024, 20:35:48.224,0.0013482,
2489, 1/6/2024, 20:35:48.741,0.001347,
2490, 1/6/2024, 20:35:49.261,0.0013466,
2491, 1/6/2024, 20:35:49.786,0.0013461,
2492, 1/6/2024, 20:35:50.309,0.001346,
2493, 1/6/2024, 20:35:50.830,0.0013467,
2494, 1/6/2024, 20:35:51.351,0.0013472,
2495, 1/6/2024, 20:35:51.870,0.0013476,
2496, 1/6/2024, 20:35:51.903,0.0013448,
2497, 1/6/2024, 20:35:51.935,0.0013478,
2498, 1/6/2024, 20:35:51.966,0.0013487,
2499, 1/6/2024, 20:35:51.999,0.0013493,
2500, 1/6/2024, 20:35:52.030,0.0013487,
2501, 1/6/2024, 20:35:52.550,0.001346,
2502, 1/6/2024, 20:35:53.070,0.0013471,
2503, 1/6/2024, 20:35:53.596,0.0013466,
2504, 1/6/2024, 20:35:54.117,0.0013464,
2505, 1/6/2024, 20:35:54.641,0.0013464,
2506, 1/6/2024, 20:35:55.164,0.0013458,
2507, 1/6/2024, 20:35:55.688,0.0013458,
2508, 1/6/2024, 20:35:56.207,0.0013476,
2509, 1/6/2024, 20:35:56.727,0.0013467,
2510, 1/6/2024, 20:35:57.244,0.0013476,
2511, 1/6/2024, 20:35:57.765,0.0013473,
2512, 1/6/2024, 20:35:58.286,0.0013465,
2513, 1/6/2024, 20:35:58.811,0.0013462,
2514, 1/6/2024, 20:35:59.335,0.0013464,
2515, 1/6/2024, 20:35:59.854,0.0013456,
2516, 1/6/2024, 20:36:00.376,0.0013471,
2517, 1/6/2024, 20:36:00.897,0.0013465,
2518, 1/6/2024, 20:36:00.930,0.001346,
2519, 1/6/2024, 20:36:00.962,0.0013454,
2520, 1/6/2024, 20:36:00.994,0.0013472,
2521, 1/6/2024, 20:36:01.025,0.001349,
2522, 1/6/2024, 20:36:01.548,0.0013473,
2523, 1/6/2024, 20:36:02.071,0.0013449,
2524, 1/6/2024, 20:36:02.592,0.0013469,
2525, 1/6/2024, 20:36:03.114,0.0013453,
2526, 1/6/2024, 20:36:03.638,0.0013449,
2527, 1/6/2024, 20:36:04.165,0.0013468,
2528, 1/6/2024, 20:36:04.686,0.0013468,
2529, 1/6/2024, 20:36:05.205,0.0013469,
2530, 1/6/2024, 20:36:05.729,0.0013505,
2531, 1/6/2024, 20:36:06.250,0.0013476,
2532, 1/6/2024, 20:36:06.772,0.001347,
2533, 1/6/2024, 20:36:07.290,0.0013477,
2534, 1/6/2024, 20:36:07.812,0.0013478,
2535, 1/6/2024, 20:36:08.334,0.001346,
2536, 1/6/2024, 20:36:08.853,0.0013461,
2537, 1/6/2024, 20:36:09.372,0.0013462,
2538, 1/6/2024, 20:36:09.896,0.0013464,
2539, 1/6/2024, 20:36:09.928,0.0013466,
2540, 1/6/2024, 20:36:09.961,0.0013484,
2541, 1/6/2024, 20:36:09.992,0.0013478,
2542, 1/6/2024, 20:36:10.024,0.0013484,
2543, 1/6/2024, 20:36:10.545,0.0013492,
2544, 1/6/2024, 20:36:11.065,0.0013476,
2545, 1/6/2024, 20:36:11.585,0.0013487,
2546, 1/6/2024, 20:36:12.108,0.0013478,
2547, 1/6/2024, 20:36:12.626,0.0013468,
2548, 1/6/2024, 20:36:13.146,0.0013463,
2549, 1/6/2024, 20:36:13.667,0.0013457,
2550, 1/6/2024, 20:36:14.191,0.0013444,
2551, 1/6/2024, 20:36:14.712,0.0013476,
2552, 1/6/2024, 20:36:15.234,0.0013473,
2553, 1/6/2024, 20:36:15.757,0.0013471,
2554, 1/6/2024, 20:36:16.281,0.0013477,
2555, 1/6/2024, 20:36:16.801,0.0013458,
2556, 1/6/2024, 20:36:17.322,0.0013459,
